4ea4ea-4ea-4ea-.log,4ea4ea-4ea-4ea-,000,[],indo,-8.4806998933,-10.6045484035,1.0977072249,2.7790986335,73,2.4651,-231.2401881,000,0
4ea4ea-4ea-4ea.log,4ea4ea-4ea-4ea,000,[],indo,-8.3895417574,-9.8897053495,1.198661459,2.7761053812,73,2.9582,-231.2336459,000,0
4ea4ea-4ea.log,4ea4ea-4ea,000,[],indo,-8.4668220876,-11.9830771098,1.5654709134,3.1801944315,55,2.3032,-173.7847323,000,0
4ea4ea-4ea4ea-.log,4ea4ea-4ea4ea-,000,[],indo,-8.2994720768,-8.7675078792,1.2647851217,2.8142013187,73,3.7599,-231.2274186,000,0
4ea4ea-4ea4ea.log,4ea4ea-4ea4ea,000,[],indo,-8.3764802932,-10.1713431725,1.1602934077,2.8125686356,73,2.8254,-231.2338631,000,0
4ea4ea.log,4ea4ea,000,[],indo,-9.9384137266,-11.7166776618,2.0862968004,3.4027835515,37,0.5053,-116.3481629,000,0
4ea4ea4ea-4ea-.log,4ea4ea4ea-4ea-,000,[],indo,-8.4570259894,-10.1512067484,1.1431502359,2.823725303,73,2.3998,-231.2394877,000,0
4ea4ea4ea-4ea.log,4ea4ea4ea-4ea,000,[],indo,-8.3723985856,-9.516365163,1.2484582914,2.8182830262,73,3.0449,-231.2330319,000,0
4ea4ea4ea.log,4ea4ea4ea,000,[],indo,-9.1563585545,-11.8750479158,1.4302303356,3.1957049203,55,1.0343,-173.7970018,000,0
4ea4ea4ea4ea-.log,4ea4ea4ea4ea-,000,[],indo,-8.4945776991,-10.2140650451,1.1847836532,2.7891668455,73,2.4438,-231.2393956,000,0
4ea4ea4ea4ea.log,4ea4ea4ea4ea,000,[],indo,-8.5928107948,-10.7139381666,1.0849178744,2.8022283098,73,1.6343,-231.2460106,000,0
4ee.log,4ee,000,[],indo,-10.5620986447,-13.8247435693,2.5921564264,4.2618469399,23,0.0301,-72.351481,000,0
4ee4ee-.log,4ee4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee-4ee-.log,4ee4ee-4ee-4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee-4ee.log,4ee4ee-4ee-4ee,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee.log,4ee4ee-4ee,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee4ee-.log,4ee4ee-4ee4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee4ee.log,4ee4ee-4ee4ee,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee.log,4ee4ee,000,[],indo,-8.8480535754,-12.0609016676,1.7578553973,2.8805970953,45,0.1288,-143.2010978,000,0
4ee4ee4ee-4ee-.log,4ee4ee4ee-4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee4ee-4ee.log,4ee4ee4ee-4ee,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee4ee.log,4ee4ee4ee,000,[],indo,-8.1960688182,-9.3745938531,1.2288660951,2.7668535107,67,0.292,-214.0510481,000,0
4ee4ee4ee4ee-.log,4ee4ee4ee4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee4ee4ee.log,4ee4ee4ee4ee,000,[],indo,-7.9087166046,-9.974876981,0.9445071337,2.4141939759,89,0.4728,-284.9010443,000,0
4ef.log,4ef,000,[],indo,-10.3256317189,-13.806784056,3.6114948657,4.2626632814,22,1.6386,-76.5176881,000,0
4ef4ef-.log,4ef4ef-,000,[],indo,-4.0174887129,-11.3158539776,1.1866884501,3.1698541057,43,9.1108,-151.3782857,000,0
4ef4ef-4ef-4ef-.log,4ef4ef-4ef-4ef-,000,[],indo,-5.4409162025,-10.553118888,1.4068285455,2.9837282401,85,7.1456,-300.9177001,000,0
4ef4ef-4ef-4ef.log,4ef4ef-4ef-4ef,000,[],indo,-3.6523119415,-10.5386968546,1.4130871638,2.1809924163,85,6.6857,-299.6874724,000,0.0166666667
4ef4ef-4ef.log,4ef4ef-4ef,000,[],indo,-4.5018513456,-11.1446943731,2.0291528943,2.1292907869,64,1.692,-225.0983813,000,0.0166666667
4ef4ef-4ef4ef-.log,4ef4ef-4ef4ef-,000,[],indo,-4.2662007613,-10.2265822817,1.7668351539,2.3227637262,85,3.4731,-300.0733995,000,0.0166666667
4ef4ef-4ef4ef.log,4ef4ef-4ef4ef,000,[],indo,-3.6354408835,-9.8377316064,1.2792071552,1.8128223927,85,11.6344,-300.0654611,000,0.0166666667
4ef4ef.log,4ef4ef,000,[],indo,-9.266836773,-11.7074257913,2.3929690965,3.776123738,43,3.3471,-151.5842914,000,0
4ef4ef4ef-4ef-.log,4ef4ef4ef-4ef-,000,[],indo,-5.3418667653,-10.1065800789,1.5404364402,3.0844103604,85,4.5201,-301.2709166,000,0
4ef4ef4ef-4ef.log,4ef4ef4ef-4ef,000,[],indo,-4.4232104462,-10.2537936656,1.7850667811,2.169563635,85,1.5603,-300.1640753,000,0.0166666667
4ef4ef4ef.log,4ef4ef4ef,000,[],indo,-8.4592029001,-10.7514898763,1.7796245044,3.6732647071,64,5.2526,-226.6516395,000,0
4ef4ef4ef4ef-.log,4ef4ef4ef4ef-,000,[],indo,-5.4109836803,-10.4412801003,1.5537700183,3.1216899563,85,4.4386,-301.6269619,000,0
4ef4ef4ef4ef.log,4ef4ef4ef4ef,000,[],indo,-7.9653162831,-10.438558962,1.4680541592,3.1810107731,85,7.2589,-301.7190946,000,0
4ei.log,4ei,000,[],indo,-10.5933917361,-13.3795653294,3.0324366172,4.3810328012,22,0.7083,-67.3037856,000,0
4ei4ei-.log,4ei4ei-,000,[],indo,-5.4705766109,-11.5974918005,2.1981355881,3.1363841035,43,2.7688,-132.4091338,000,0
4ei4ei-4ei-4ei-.log,4ei4ei-4ei-4ei-,000,[],indo,-5.259688386,-10.0902532486,1.3779844786,2.7249479796,85,1.2581,-263.7059131,000,0
4ei4ei-4ei-4ei.log,4ei4ei-4ei-4ei,000,[],indo,-5.2632258659,-10.0475313759,1.4119987084,2.670253098,85,4.1877,-263.1615846,000,0
4ei4ei-4ei.log,4ei4ei-4ei,000,[],indo,-4.9331517797,-10.5988340129,1.8043868637,2.8008677406,64,5.4028,-197.5176623,000,0
4ei4ei-4ei4ei-.log,4ei4ei-4ei4ei-,000,[],indo,-4.7328759945,-9.7223553388,1.5869679066,2.6035852076,85,8.6454,-262.6251542,000,0
4ei4ei-4ei4ei.log,4ei4ei-4ei4ei,000,[],indo,-4.8215851059,-9.7400427383,1.5241096099,2.6128370781,85,4.8589,-263.1652332,000,0
4ei4ei.log,4ei4ei,000,[],indo,-9.0287371643,-10.9963923311,2.1301071284,3.3772048507,43,1.505,-132.9526878,000,0
4ei4ei4ei-4ei-.log,4ei4ei4ei-4ei-,000,[],indo,-5.3151996091,-9.974876981,1.3415212242,2.7312065979,85,1.5447,-263.7056912,000,0
4ei4ei4ei-4ei.log,4ei4ei4ei-4ei,000,[],indo,-4.9426757641,-10.1710710586,1.3831546415,2.7369209885,85,4.4566,-263.1644542,000,0
4ei4ei4ei.log,4ei4ei4ei,000,[],indo,-8.3653236258,-10.5569284817,1.5763554669,3.1728473579,64,2.3185,-198.6016231,000,0
4ei4ei4ei4ei-.log,4ei4ei4ei4ei-,000,[],indo,-5.4294874213,-10.3871294465,1.2996156931,2.7167845644,85,2.5135,-263.7048809,000,0
4ei4ei4ei4ei.log,4ei4ei4ei4ei,000,[],indo,-8.0630051511,-10.3324345649,1.2808398382,2.8155618878,85,3.1459,-264.2500537,000,0
4el.log,4el,000,[],indo,-10.2946107413,-15.1240871485,3.6128554349,4.2923236898,25,1.4998,-84.9394421,000,0
4el4el-.log,4el4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el-4el-.log,4el4el-4el-4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el-4el.log,4el4el-4el-4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el.log,4el4el-4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el4el-.log,4el4el-4el4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el4el.log,4el4el-4el4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el.log,4el4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el-4el-.log,4el4el4el-4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el-4el.log,4el4el4el-4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el.log,4el4el4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el4el-.log,4el4el4el4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el4el.log,4el4el4el4el,000,000,000,000,000,000,000,000,000,000,000,000
4fa.log,4fa,000,[],indo,-11.4083726827,-14.035903908,4.3481070268,4.6172276131,18,1.5801,-63.0650891,000,0
4fa4fa-.log,4fa4fa-,000,[],indo,-9.8581401443,-13.5382076973,2.5682104086,4.3154533661,35,1.287,-124.3882546,000,0
4fa4fa-4fa-4fa-.log,4fa4fa-4fa-4fa-,000,[],indo,-8.4276376948,-11.3378951985,1.4416591168,3.3959807055,69,4.0639,-247.2231355,000,0
4fa4fa-4fa-4fa.log,4fa4fa-4fa-4fa,000,[],indo,-8.300832646,-10.8499950859,1.5962197771,3.5113569731,69,3.0784,-247.4499357,000,0
4fa4fa-4fa.log,4fa4fa-4fa,000,[],indo,-8.8347199973,-10.8712199653,1.9853425663,4.4749120755,52,3.0623,-186.0323687,000,0
4fa4fa-4fa4fa-.log,4fa4fa-4fa4fa-,000,[],indo,-8.3819225699,-10.9177514317,1.5396200987,3.4857782723,69,2.7313,-247.3571953,000,0
4fa4fa-4fa4fa.log,4fa4fa-4fa4fa,000,[],indo,-8.2477704475,-11.2973502365,1.6465608373,3.573943156,69,5.3875,-247.6746538,000,0
4fa4fa.log,4fa4fa,000,[],indo,-9.8829025036,-13.5852833914,2.6493003325,4.4651159773,35,3.6726,-124.7058037,000,0
4fa4fa4fa-4fa-.log,4fa4fa4fa-4fa-,000,[],indo,-8.4597471278,-11.2491860871,1.4351283847,3.4310833907,69,2.6688,-247.447946,000,0
4fa4fa4fa-4fa.log,4fa4fa4fa-4fa,000,[],indo,-8.3307651683,-10.9618338736,1.5918659557,3.5489086828,69,5.3696,-247.6747452,000,0
4fa4fa4fa.log,4fa4fa4fa,000,[],indo,-8.8409786156,-11.0927206299,1.9499677673,4.3845702811,52,6.0319,-186.3479231,000,0
4fa4fa4fa4fa-.log,4fa4fa4fa4fa-,000,[],indo,-8.4012426525,-11.2266006385,1.4884626971,3.499656078,69,4.911,-247.6727174,000,0
4fa4fa4fa4fa.log,4fa4fa4fa4fa,000,[],indo,-8.2668184162,-11.215716085,1.5956755495,3.5872767341,69,8.5797,-247.9903098,000,0
4fe.log,4fe,000,[],indo,-10.3267201743,-13.806784056,3.6495908031,4.2629353953,22,1.6331,-76.5153789,000,0
4fe4fe-.log,4fe4fe-,000,[],indo,-4.6438947693,-11.4886462651,2.6359667544,2.7638602585,43,4.3478,-149.7644129,000,0
4fe4fe-4fe-4fe-.log,4fe4fe-4fe-4fe-,000,[],indo,-4.7391346128,-10.0671235723,1.3303645568,2.9140670974,85,4.3784,-299.3906255,000,0.0166666667
4fe4fe-4fe-4fe.log,4fe4fe-4fe-4fe,000,[],indo,-4.7040319276,-10.6551615775,1.6974461251,2.375281697,85,1.9812,-299.4787094,000,0.0166666667
4fe4fe-4fe.log,4fe4fe-4fe,000,[],indo,-3.4098585113,-10.6505356422,1.2492746329,2.4871204847,64,9.1727,-224.5704118,000,0.0166666667
4fe4fe-4fe4fe-.log,4fe4fe-4fe4fe-,000,[],indo,-4.2525950694,-10.1601865051,1.9763628096,2.7306623702,85,5.9769,-297.9213563,000,0.0166666667
4fe4fe-4fe4fe.log,4fe4fe-4fe4fe,000,[],indo,-4.401713453,-9.8162346131,1.5066943242,3.0425048292,85,1.9621,-299.7006847,000,0.0166666667
4fe4fe.log,4fe4fe,000,[],indo,-8.9832941532,-11.6679692847,2.4288881232,3.8471454499,43,3.1031,-151.5580867,000,0
4fe4fe4fe-4fe-.log,4fe4fe4fe-4fe-,000,[],indo,-4.5889277739,-9.8780044545,1.3861478938,3.0512124721,85,0.4759,-299.6152703,000,0.0166666667
4fe4fe4fe-4fe.log,4fe4fe4fe-4fe,000,[],indo,-3.322782083,-9.7101102161,1.2402948763,1.9994924859,85,11.1441,-299.6124655,000,0.0166666667
4fe4fe4fe.log,4fe4fe4fe,000,[],indo,-8.4080454984,-10.7596532915,1.829149223,3.6980270664,64,4.7626,-226.6014377,000,0
4fe4fe4fe4fe-.log,4fe4fe4fe4fe-,000,[],indo,-4.362801174,-10.4736616471,1.5192115608,2.9426390505,85,3.49,-299.8398965,000,0.0166666667
4fe4fe4fe4fe.log,4fe4fe4fe4fe,000,[],indo,-7.9661326246,-10.441824328,1.5265586345,3.2308076055,85,6.4954,-301.6448664,000,0
4ff.log,4ff,000,[],indo,-10.0472592621,-12.4064862426,4.2961332836,4.9813159291,21,0.0449,-80.6781368,000,0
4ff4ff-.log,4ff4ff-,000,[],indo,-7.4602729986,-8.4646451769,2.5409990247,4.084700831,41,0.4777,-158.2662319,000,0
4ff4ff-4ff-4ff-.log,4ff4ff-4ff-4ff-,000,[],indo,-7.3250324209,-7.4504769005,1.3641066728,3.3728510293,81,0.5298,-315.6095833,000,0
4ff4ff-4ff-4ff.log,4ff4ff-4ff-4ff,000,[],indo,-7.243942497,-7.2746913607,1.4394822061,3.4528524978,81,0.4569,-314.8430314,000,0
4ff4ff-4ff.log,4ff4ff-4ff,000,[],indo,-7.1130557406,-7.3027190861,1.8378568658,4.2267442547,61,0.4467,-236.1674831,000,0
4ff4ff-4ff4ff-.log,4ff4ff-4ff4ff-,000,[],indo,-7.2208128207,-7.3666658382,1.3298203292,3.3704020047,81,0.6759,-313.7532042,000,0
4ff4ff-4ff4ff.log,4ff4ff-4ff4ff,000,[],indo,-7.0439388256,-7.2099282672,1.5505046523,3.5600653502,81,0.4429,-315.4236465,000,0
4ff4ff.log,4ff4ff,000,[],indo,-8.8554006491,-10.3659045671,2.7978744883,4.887164541,41,0.1082,-159.9327789,000,0
4ff4ff4ff-4ff-.log,4ff4ff4ff-4ff-,000,[],indo,-7.3337400637,-7.3680264074,1.5061500966,3.4882272968,81,0.6145,-316.194221,000,0
4ff4ff4ff-4ff.log,4ff4ff4ff-4ff,000,[],indo,-6.9941419932,-7.2273435528,1.5597565228,3.5532625042,81,0.589,-315.4238603,000,0
4ff4ff4ff.log,4ff4ff4ff,000,[],indo,-7.9908949839,-9.8499767291,2.1543252601,4.6493370461,61,0.1776,-239.1882499,000,0
4ff4ff4ff4ff-.log,4ff4ff4ff4ff-,000,[],indo,-7.2485684322,-7.4970083669,1.6473771788,3.5837392542,81,0.6776,-316.7783394,000,0
4ff4ff4ff4ff.log,4ff4ff4ff4ff,000,[],indo,-7.4676200723,-9.2603060409,1.8294213368,3.7766679657,81,0.252,-318.4437766,000,0
4fi.log,4fi,000,[],indo,-10.3539315582,-12.4840386866,4.1810291299,4.4038903637,21,1.6164,-71.4666787,000,0
4fi4fi-.log,4fi4fi-,000,[],indo,-7.3565976261,-9.0154035862,2.4675282883,4.0645644069,41,2.3649,-139.1613568,000,0
4fi4fi-4fi-4fi-.log,4fi4fi-4fi-4fi-,000,[],indo,-7.4736065767,-7.9111656292,1.4201621236,3.3461838731,81,4.1366,-278.3891479,000,0
4fi4fi-4fi-4fi.log,4fi4fi-4fi-4fi,000,[],indo,-5.4270383967,-7.4069386863,1.3856036661,3.2626449246,81,2.3903,-278.14655,000,0
4fi4fi-4fi.log,4fi4fi-4fi,000,[],indo,-5.5919393829,-7.2289762359,1.6846567747,3.8664655325,61,2.4509,-208.5354759,000,0
4fi4fi-4fi4fi-.log,4fi4fi-4fi4fi-,000,[],indo,-5.5358839322,-7.1903360708,1.3080512221,3.2517603711,81,3.7511,-276.2265378,000,0
4fi4fi-4fi4fi.log,4fi4fi-4fi4fi,000,[],indo,-5.3998270129,-7.1274777741,1.4626118824,3.4060489176,81,4.4203,-278.3756326,000,0
4fi4fi.log,4fi4fi,000,[],indo,-9.0042469188,-9.4526905248,2.7252200934,4.1973559602,41,3.4667,-141.3066983,000,0
4fi4fi4fi-4fi-.log,4fi4fi4fi-4fi-,000,[],indo,-7.4151021014,-7.8959272542,1.4568974918,3.4664581897,81,3.6162,-278.6128044,000,0
4fi4fi4fi-4fi.log,4fi4fi4fi-4fi,000,[],indo,-5.5734356419,-7.1927850953,1.4106381392,3.3875451765,81,4.0728,-278.3722925,000,0
4fi4fi4fi.log,4fi4fi4fi,000,[],indo,-8.273893376,-8.7212485267,2.083575662,4.1905531142,61,5.5103,-211.1469596,000,0
4fi4fi4fi4fi-.log,4fi4fi4fi4fi-,000,[],indo,-7.3057123383,-7.8431371695,1.5956755495,3.481152337,81,5.8826,-278.8381119,000,0
4fi4fi4fi4fi.log,4fi4fi4fi4fi,000,[],indo,-7.808578712,-8.400426311,1.760032308,3.6251005576,81,7.6646,-280.9867409,000,0
4fl.log,4fl,000,[],indo,-10.0292997487,-15.0756508853,4.3219840982,4.9655333265,24,2.9769,-89.1000502,000,0
4fl4fl-.log,4fl4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl-4fl-.log,4fl4fl-4fl-4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl-4fl.log,4fl4fl-4fl-4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl.log,4fl4fl-4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl4fl-.log,4fl4fl-4fl4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl4fl.log,4fl4fl-4fl4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl.log,4fl4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl-4fl-.log,4fl4fl4fl-4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl-4fl.log,4fl4fl4fl-4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl.log,4fl4fl4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl4fl-.log,4fl4fl4fl4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl4fl.log,4fl4fl4fl4fl,000,000,000,000,000,000,000,000,000,000,000,000
4hd.log,4hd,000,[],indo,-10.1914795965,-13.3569798808,3.2947543576,4.1940905941,22,5.0039,-74.4182138,000,0
4hd4hd-.log,4hd4hd-,000,[],indo,-5.387854004,-11.7354535167,2.1897000591,3.0430490569,43,4.2593,-146.5893443,000,0
4hd4hd-4hd-4hd-.log,4hd4hd-4hd-4hd-,000,[],indo,-5.3562887987,-10.4382868481,1.210362354,2.7235874104,85,12.6842,-292.291773,000,0
4hd4hd-4hd-4hd.log,4hd4hd-4hd-4hd,000,[],indo,-5.1717956161,-10.534615147,1.2405669901,2.7418190376,85,7.4162,-291.6093458,000,0
4hd4hd-4hd.log,4hd4hd-4hd,000,[],indo,-4.9206345431,-10.934078262,1.7564948281,2.8122965218,64,7.0611,-218.7711638,000,0
4hd4hd-4hd4hd-.log,4hd4hd-4hd4hd-,000,[],indo,-4.7633527444,-10.2878078954,1.5556748152,2.6550147231,85,9.0229,-290.9528136,000,0
4hd4hd-4hd4hd.log,4hd4hd-4hd4hd,000,[],indo,-4.9445805609,-10.3139308239,1.3026089453,2.6373273236,85,10.6252,-291.621066,000,0
4hd4hd.log,4hd4hd,000,[],indo,-9.2575849025,-11.7395352242,2.1807203024,3.4944859151,43,9.7222,-147.2693564,000,0
4hd4hd4hd-4hd-.log,4hd4hd4hd-4hd-,000,[],indo,-5.2071704152,-10.1060358512,1.2133556063,2.6664435043,85,8.5401,-292.2902534,000,0
4hd4hd4hd-4hd.log,4hd4hd4hd-4hd,000,[],indo,-4.7521960771,-10.0513409696,1.4051958625,2.6884847252,85,10.7604,-291.6184595,000,0
4hd4hd4hd.log,4hd4hd4hd,000,[],indo,-8.6050559176,-10.7716263004,1.5962197771,3.2318960609,64,14.2739,-220.1214939,000,0
4hd4hd4hd4hd-.log,4hd4hd4hd4hd-,000,[],indo,-5.1415909801,-10.4750222163,1.3020647176,2.8090311557,85,10.0725,-292.2895097,000,0
4hd4hd4hd4hd.log,4hd4hd4hd4hd,000,[],indo,-8.1974293874,-10.6312155597,1.2936291886,2.8465828654,85,18.7807,-292.9735187,000,0
4hh.log,4hh,000,[],indo,-8.781385685,-12.3947853475,4.6740994054,4.912471128,21,3.2089,-69.3442911,000,0
4hh4hh.log,4hh4hh,000,[],indo,-7.6825900048,-9.2556801056,3.1320302821,4.8302927487,41,6.4921,-137.0006128,000,0
4hh4hh4hh.log,4hh4hh4hh,000,[],indo,-7.011285165,-8.5987972993,2.4884810539,4.8286600657,61,9.778,-204.6577347,000,0
4hh4hh4hh4hh.log,4hh4hh4hh4hh,000,[],indo,-6.5963115611,-8.0523927114,2.1586790815,4.0656528623,81,13.0636,-272.3150855,000,0
4ia.log,4ia,000,[],indo,-11.7931416504,-13.5847391637,3.7853756086,4.448789147,18,0.6309,-53.8538942,000,0
4ia4ia-.log,4ia4ia-,000,[],indo,-9.0080565125,-13.0924852297,2.5535162613,3.9872840768,35,0.4947,-106.1020258,000,0
4ia4ia-4ia-4ia-.log,4ia4ia-4ia-4ia-,000,[],indo,-8.4940334714,-10.8943496416,1.4718637529,3.3676808663,69,1.5419,-210.6768339,000,0
4ia4ia-4ia-4ia.log,4ia4ia-4ia-4ia,000,[],indo,-8.4632846077,-10.8581585011,1.5268307483,3.3899942011,69,0.2325,-210.6388722,000,0
4ia4ia-4ia.log,4ia4ia-4ia,000,[],indo,-8.6962140535,-9.0505062713,1.8988103657,3.9369430167,52,0.5308,-158.3510907,000,0
4ia4ia-4ia4ia-.log,4ia4ia-4ia4ia-,000,[],indo,-8.4257328979,-10.8333961417,1.5654709134,3.4291785939,69,0.5121,-210.6008303,000,0
4ia4ia-4ia4ia.log,4ia4ia-4ia4ia,000,[],indo,-8.46274038,-10.854893135,1.510503918,3.4106748528,69,1.0676,-210.6387365,000,0
4ia4ia.log,4ia4ia,000,[],indo,-9.9795029163,-13.4552129765,2.4860320293,3.9761274094,35,1.1912,-106.1394333,000,0
4ia4ia4ia-4ia-.log,4ia4ia4ia-4ia-,000,[],indo,-8.4801556657,-10.8121712623,1.4914559493,3.3671366387,69,0.5192,-210.6762565,000,0
4ia4ia4ia-4ia.log,4ia4ia4ia-4ia,000,[],indo,-8.4477741189,-10.792579066,1.5456066032,3.3870009489,69,1.098,-210.6382655,000,0
4ia4ia4ia.log,4ia4ia4ia,000,[],indo,-9.0728196061,-10.5035941694,1.8019378391,3.9230652109,52,1.7089,-158.4265421,000,0
4ia4ia4ia4ia-.log,4ia4ia4ia4ia-,000,[],indo,-8.477978755,-10.8132597177,1.5064222104,3.3499934668,69,0.7468,-210.6763119,000,0
4ia4ia4ia4ia.log,4ia4ia4ia4ia,000,[],indo,-8.5076391634,-10.8388384185,1.4517273289,3.3263195629,69,2.2193,-210.7141872,000,0
4ie.log,4ie,000,[],indo,-10.5961128745,-13.3542587424,3.0460423091,4.3823933704,22,0.6939,-67.30464,000,0
4ie4ie-.log,4ie4ie-,000,[],indo,-5.2722056226,-11.5863351331,2.0958207848,3.1586974383,43,2.3931,-132.2084217,000,0
4ie4ie-4ie-4ie-.log,4ie4ie-4ie-4ie-,000,[],indo,-5.2713892811,-10.3191009868,1.2759417891,2.6610012275,85,2.1494,-263.5846207,000,0
4ie4ie-4ie-4ie.log,4ie4ie-4ie-4ie,000,[],indo,-5.0341060138,-9.9724279565,1.3464192733,2.6030409799,85,3.3974,-262.8050419,000,0
4ie4ie-4ie.log,4ie4ie-4ie,000,[],indo,-4.7189981887,-10.5642755554,1.6843846608,2.7733842429,64,4.8491,-197.1184362,000,0
4ie4ie-4ie4ie-.log,4ie4ie-4ie4ie-,000,[],indo,-4.5241646803,-9.4164993842,1.4617955409,2.5369173171,85,7.7188,-262.0312202,000,0
4ie4ie-4ie4ie.log,4ie4ie-4ie4ie,000,[],indo,-4.7394067266,-9.9620876306,1.3129492712,2.6650829351,85,3.8318,-262.8068909,000,0
4ie4ie.log,4ie4ie,000,[],indo,-8.8020663367,-11.0029230632,2.1442570481,3.3630549311,43,1.5263,-132.9913428,000,0
4ie4ie4ie-4ie-.log,4ie4ie4ie-4ie-,000,[],indo,-5.1138353685,-9.9449444588,1.3183915479,2.7203220443,85,1.2584,-263.5862533,000,0
4ie4ie4ie-4ie.log,4ie4ie4ie-4ie,000,[],indo,-4.578587448,-9.6722863925,1.4451965967,2.5856256942,85,4.0846,-262.8091301,000,0
4ie4ie4ie.log,4ie4ie4ie,000,[],indo,-8.1557959701,-10.4268580669,1.5978524602,3.1551599584,64,2.4153,-198.6789365,000,0
4ie4ie4ie4ie-.log,4ie4ie4ie4ie-,000,[],indo,-5.0109763375,-10.14848561,1.3651951282,2.7026346448,85,0.7104,-263.586952,000,0
4ie4ie4ie4ie.log,4ie4ie4ie4ie,000,[],indo,-7.865994732,-10.3109375717,1.3069627667,2.830528149,85,3.3426,-264.3670217,000,0
4if.log,4if,000,[],indo,-10.3550200135,-12.4693445393,4.155450429,4.4047067052,21,1.5902,-71.469844,000,0
4if4if-.log,4if4if-,000,[],indo,-5.441732544,-9.2608502686,2.4925627614,4.0076926147,41,1.2117,-140.7995021,000,0
4if4if-4if-4if-.log,4if4if-4if-4if-,000,[],indo,-5.2128848058,-7.8643620489,1.5322730251,3.3608780204,81,4.9991,-279.8954265,000,0
4if4if-4if-4if.log,4if4if-4if-4if,000,[],indo,-5.3037708279,-6.987611261,1.4389379784,3.3165234647,81,2.5567,-278.2575729,000,0
4if4if-4if.log,4if4if-4if,000,[],indo,-5.4615968542,-6.7750903531,1.7733658861,3.8860577288,61,2.6432,-208.708643,000,0
4if4if-4if4if-.log,4if4if-4if4if-,000,[],indo,-5.2675796873,-5.4311201043,1.4326793602,3.3241426522,81,2.6035,-278.0435891,000,0
4if4if-4if4if.log,4if4if-4if4if,000,[],indo,-5.4550661221,-6.7484231969,1.4808435096,3.4381583505,81,4.3528,-278.6122604,000,0
4if4if.log,4if4if,000,[],indo,-9.1120039989,-9.7857578632,2.7135191984,4.1742262839,41,3.5082,-141.371931,000,0
4if4if4if-4if-.log,4if4if4if-4if-,000,[],indo,-5.077644228,-7.876062944,1.6237032748,3.4901320937,81,2.1852,-280.2518936,000,0
4if4if4if-4if.log,4if4if4if-4if,000,[],indo,-5.2537018816,-6.6632515654,1.5371710742,3.445777538,81,4.5923,-278.6167898,000,0
4if4if4if.log,4if4if4if,000,[],indo,-8.2929413447,-9.0869695257,2.0705141978,4.1636138442,61,5.626,-211.2751999,000,0
4if4if4if4if-.log,4if4if4if4if-,000,[],indo,-5.1171007346,-7.8727975779,1.6879221407,3.4860503861,81,3.8242,-280.61052,000,0
4if4if4if4if.log,4if4if4if4if,000,[],indo,-7.7941566786,-8.774582839,1.7458823884,3.6065968166,81,7.8704,-281.1789947,000,0
4ii.log,4ii,000,[],indo,-10.655977919,-12.5172365749,3.5189761606,4.5121916714,21,0.2045,-62.2565642,000,0
4ii4ii-.log,4ii4ii-,000,000,000,000,000,000,000,000,000,000,000,000
4ii4ii-4ii-4ii-.log,4ii4ii-4ii-4ii-,000,000,000,000,000,000,000,000,000,000,000,000
4ii4ii-4ii-4ii.log,4ii4ii-4ii-4ii,000,000,000,000,000,000,000,000,000,000,000,000
4ii4ii-4ii.log,4ii4ii-4ii,000,000,000,000,000,000,000,000,000,000,000,000
